VDD,Vgate,Wn,Rd,Bandwidth,PowerConsumption,VoltageGain
1.5602546945214273,0.8496368944644929,4.980537444353104e-06,709.0335637331008,299000000.0,0.00173,8.64
1.3327202260494233,0.668087062239647,7.780925616621973e-06,2110.778532922268,124000000.00000003,0.00047600000000000013,14.79
1.3050340354442598,0.6030794709920884,6.772868603467942e-06,1100.292310118675,178000000.00000003,0.0002850000000000001,8.76
1.3227157473564148,0.7849083781242371,4.052295237779618e-06,767.4943208694457,308000000.0,0.0007120000000000001,4.52
1.3211630523204805,0.6629662692546845,7.648702442646027e-06,2266.0504207015038,115999999.99999997,0.00044199999999999996,14.97
1.549251262843609,0.656923994421959,8.046602696180344e-06,1629.6668555587528,153999999.99999997,0.000658,14.02
1.7829763591289522,0.79838604927063,8.772043615579606e-06,1127.8289481997488,244000000.00000003,0.00218,14.15
1.510816537588835,0.8815914183855058,4.7482125759124765e-06,1183.6308538913725,439000000.0,0.0014,2.55
1.782072150707245,0.9004473924636842,4.68286144733429e-06,1142.2866135835645,215000000.00000003,0.00211,11.19
1.3971959441900255,0.6054989755153657,8.64821755886078e-06,1491.5767237544057,148000000.0,0.00037499999999999985,12.26
1.3734293639659882,0.7238199278712273,4.242905616760255e-06,1514.7333703935144,146000000.0,0.0005599999999999998,11.54
1.6271384060382845,0.8978798121213913,3.6024718582630164e-06,1077.1176517009733,203000000.0,0.0014999999999999998,9.18
1.6121050715446474,0.7739697866141797,5.094396442174913e-06,1393.9833194017408,171999999.99999997,0.00109,12.5
1.2567640900611878,0.6863525927066804,9.238075435161591e-06,904.6626389026641,248000000.0,0.0007709999999999998,12.14
1.3837446302175522,0.971361118555069,6.7145701125264175e-06,294.31793093681324,620000000.0,0.00233,2.0799999999999996
1.7079841017723085,0.784610952436924,3.116381794214249e-06,2634.509831666946,94300000.00000001,0.000751,13.37
1.3896219313144684,0.6412917941808701,7.190894901752473e-06,2544.9181646108623,101000000.0,0.000387,14.989999999999998
1.709710943698883,0.9167842268943788,2.9749827384948737e-06,2608.8908612728114,279000000.0,0.0010399999999999997,1.3999999999999997
1.5398986011743547,0.6656941741704941,7.623817026615144e-06,2380.8546662330627,115999999.99999997,0.000576,15.599999999999998
1.5401021271944046,0.6427617341279984,5.8705854564905176e-06,2140.3010860085487,111999999.99999999,0.0004409999999999998,13.75
1.3074288904666902,0.6024639844894409,5.812849864363671e-06,1101.99499130249,174000000.0,0.000251,7.799999999999999
1.4131332457065584,0.6460997253656388,5.986366018652917e-06,2123.792201280594,111000000.0,0.0003879999999999999,13.579999999999998
1.4124711692333223,0.6930364966392518,5.433834910392762e-06,1827.6460068300364,130999999.99999999,0.000536,13.24
1.516410727053881,0.6513011366128922,5.761504605412484e-06,1307.9211786389349,165000000.0,0.0005189999999999999,11.14
1.3500688433647157,0.7044660419225693,8.087563037872316e-06,582.0310413837432,351000000.0,0.000997,9.05
1.586493667960167,0.6272160887718201,7.646094217896462e-06,2842.9095745086665,95200000.00000001,0.00043399999999999987,15.73
1.7480376899242402,0.7327123671770096,6.99271196126938e-06,1992.8594231605528,146000000.0,0.0011,15.39
1.5958091408014299,0.7182914972305299,2.9603019952774054e-06,1816.6306959465144,118000000.00000001,0.0005180000000000001,10.65
1.4730717055499556,0.7427606938406826,6.991587467491628e-06,617.7342981100081,333000000.0,0.00115,9.01
1.543548832833767,0.8105929031968118,5.852942414581776e-06,609.4695925712584,336000000.0,0.00167,8.800000000000002
1.5799221664667131,0.7056940153241158,9.02704653143883e-06,1231.2930375337598,207999999.99999997,0.00113,14.11
1.5592428624629975,0.6341894745826722,5.997984275221826e-06,2564.0158653259273,97200000.0,0.0004080000000000001,14.58
1.387711474299431,0.7463148487731815,3.2181448042392737e-06,527.7473777532576,352000000.0,0.0005750000000000001,1.8099999999999994
1.4475762471556666,0.8620894342660904,4.080095648765565e-06,714.5217359066008,283000000.0,0.0013199999999999998,7.25
1.646927046775818,0.883019730448723,4.03483447432518e-06,1119.5968389511106,203000000.0,0.00158,10.050000000000002
1.6146389186382295,0.717460584640503,8.993411332368852e-06,1347.9987457394598,199000000.00000003,0.00121,14.65
1.5348465085029603,0.616988942027092,3.729091078042985e-06,2068.6804056167603,98899999.99999997,0.00024800000000000007,10.29
1.4741352260112763,0.63710315823555,4.9416244626045234e-06,2396.541565656662,95099999.99999997,0.0003200000000000001,13.15
1.5520807027816774,0.731772530078888,5.955525547266008e-06,769.833132624626,279000000.0,0.0009710000000000001,8.95
1.5389587059617045,0.614356729388237,4.951386034488678e-06,516.5455043315886,352000000.0,0.0003770000000000001,2.35
1.4505501911044123,0.6342195242643357,5.829671688377858e-06,2443.430453538894,97500000.00000001,0.0003490000000000001,13.96
1.5150011993944645,0.7264426678419114,6.4672766104340565e-06,1019.0950632095336,222000000.0,0.0009580000000000001,11.44
1.407758527994156,0.6791975632309915,8.533745229244233e-06,515.5131518840789,391000000.0,0.00101,8.35
1.626132345199585,0.8936714977025987,5.939968824386598e-06,726.2914925813674,312000000.0,0.0023999999999999994,9.85
1.578947898745537,0.8536957830190659,4.041442811489106e-06,1169.9139252305029,193000000.0,0.0013199999999999998,10.340000000000002
1.741022515296936,0.7354047272354365,7.991637527942659e-06,1735.9260325320063,168000000.0,0.00127,15.38
1.7049782752990723,0.6917346641421319,9.890367150306704e-06,2375.0111013650894,136000000.0,0.0009270000000000001,16.84
1.3908900618553164,0.6056346058845521,7.435074493288995e-06,2770.4470157623286,87899999.99999999,0.0002709999999999999,14.509999999999998
1.3283326864242555,0.6789186403155327,8.32521763443947e-06,1960.8623832464216,136000000.0,0.0005349999999999999,14.86
1.5073829585686327,0.8802727907896043,4.1288653314113625e-06,491.70199036598194,373000000.0,0.00155,5.07
1.7898498237133027,0.7465338740497828,5.145785301923753e-06,2629.0086954832072,109000000.00000001,0.0008979999999999999,15.439999999999998
1.2273736238479616,0.651695403456688,9.478514015674593e-06,2771.792292594909,102999999.99999999,0.0003640000000000001,16.18
1.4398954823613168,0.621240457892418,4.4804325401783e-06,2521.9470560550685,86100000.00000003,0.00024100000000000008,12.31
1.5795520663261415,0.7359856501221658,7.946090549230577e-06,919.8857396841048,251000000.0,0.00128,12.26
1.5131658777594568,0.6035591661930084,2.964201450347901e-06,2428.526237607002,80299999.99999999,0.0001660000000000001,9.31
1.4578811332583428,0.6162648350000381,5.356074035167695e-06,2334.5125392079353,95300000.0,0.0002799999999999999,12.809999999999999
1.7737135827541353,0.8904939562082291,2.982039391994477e-06,1858.7822113186119,130000000.0,0.00126,11.19
1.5750273406505586,0.6924927636981011,5.355411887168885e-06,639.385238289833,314000000.0,0.0007800000000000001,6.66
1.5995500445365907,0.7038816377520561,8.530340611934663e-06,1270.413316786289,200000000.0,0.0010800000000000002,13.98
1.4833818957209588,0.7047077581286431,3.9892420172691355e-06,1993.2119846343992,114999999.99999997,0.0004969999999999999,12.55
1.4317431315779687,0.7401073224842549,3.8127820789814e-06,1423.4381094574926,151999999.99999997,0.0006150000000000001,10.74
1.5832664519548418,0.609731349349022,6.999634370207788e-06,1205.5749371647833,175000000.0,0.00047000000000000004,10.73
1.4822172336280348,0.8281912654638292,4.862049356102944e-06,841.4800763130187,257000000.0,0.00136,9.47
1.3009721875190736,0.6809863507747651,8.529402673244477e-06,1928.2945357263086,139000000.0,0.000536,14.88
1.5155105754733087,0.8633570641279221,3.067285835742951e-06,943.9542442560195,214000000.00000003,0.0011,7.54
1.5726758301258088,0.6271157205104828,6.06718322634697e-06,1398.192077875137,155000000.0,0.00047600000000000013,11.42
1.5725341379642488,0.7228805422782899,2.9546351432800297e-06,2199.276715517044,101000000.0,0.00049,11.78
1.5112097449600699,0.724424359202385,6.301357543095947e-06,1021.072819828987,220000000.0,0.0009270000000000001,11.28
1.287639981508255,0.7025029107928277,8.863829761743547e-06,1017.1252042055129,231000000.0,0.0008499999999999998,12.84
1.4419045954942704,0.8032912373542787,3.873678416013718e-06,1157.9434499144552,189999999.99999997,0.000894,9.47
1.5759391933679583,0.7128459200263024,7.0068203136324895e-06,1355.6819334626196,183000000.0,0.0009329999999999999,13.32
1.433780086040497,0.7963591486215592,8.438772261142732e-06,540.5693054199218,407000000.0,0.00178,9.38
1.5106156110763551,0.8037904947996141,8.034425348043443e-06,598.2425361871718,357000000.0,0.00196,10.62
1.372807565331459,0.6948779448866845,8.392830580472947e-06,716.8964594602584,297000000.0,0.000938,10.39
1.3457721412181856,0.5975987613201141,2.9937148094177254e-06,2228.557087481022,84099999.99999999,0.00012500000000000003,8.07
1.3308268904685976,0.792076125741005,3.0734602510929113e-06,762.5051885843276,263000000.00000003,0.000697,5.090000000000001
1.4399518311023713,0.7110100820660592,3.0083753168582922e-06,1803.8860680535433,115999999.99999997,0.00041500000000000006,10.39
1.286677032709122,0.7722341895103455,3.015920966863633e-06,1521.4539989829061,138000000.0,0.0005239999999999999,9.83
1.4213996261358262,0.6025314062833786,5.669180698692799e-06,2328.823685646057,93700000.00000001,0.000244,12.52
1.273109006881714,0.7528596449643374,3.0577124357223517e-06,1978.5094186663625,110000000.0,0.00043399999999999987,11.35
1.6034755468368531,0.6709279239177705,4.304464519023896e-06,2802.874773740768,87899999.99999999,0.0004379999999999999,14.28
1.3807899981737137,0.6107556313276291,9.642326384782792e-06,806.5361827611922,248000000.0,0.00047099999999999996,9.36
1.5149349667131902,0.6801082000136376,4.1741367280483256e-06,1222.6596772670744,168999999.99999997,0.0005059999999999999,9.540000000000001
1.3901394814252854,0.6060365349054337,7.614625394344331e-06,1302.459269762039,161000000.00000003,0.0003550000000000001,10.85
1.256872755289078,0.6689370900392533,8.466602295637131e-06,1825.7734943181274,140000000.0,0.0004799999999999999,14.44
1.4131782174110414,0.6663928091526032,8.705164164304735e-06,719.3564176559447,293000000.0,0.000829,10.180000000000001
1.3197595775127413,0.5996337711811066,9.984911203384401e-06,803.516387939453,245000000.00000003,0.00040400000000000006,8.99
1.5708053827285768,0.7013834461569787,4.0601517260074625e-06,2728.34438085556,90900000.00000001,0.0004939999999999999,14.26
1.454239082336426,0.6162347227334977,4.714905738830567e-06,1307.7040687203405,150999999.99999997,0.0002929999999999999,8.54
1.5423013016581537,0.6547187179327012,7.3482712507247935e-06,1524.3557952344415,158000000.0,0.0006280000000000001,13.25
1.4452489122748375,0.6326831459999085,3.2953392863273626e-06,1605.4974421858785,122000000.00000004,0.0002559999999999999,8.29
1.4928519347682596,0.8211970210075379,2.9437412023544317e-06,1115.6299263238905,181000000.00000003,0.0008830000000000001,8.41
1.4193398952484133,0.7239876866340638,5.188776209950448e-06,1687.015054747462,143000000.00000003,0.000648,13.04
1.652084755897522,0.7302127607166767,5.836292229592801e-06,2069.9150413274765,131999999.99999999,0.0008839999999999999,14.79
1.5218937903642655,0.766835317388177,4.066461116075516e-06,545.6399470567702,368000000.0,0.0009310000000000001,4.2
1.6068527340888978,0.8725470811128617,4.09554347395897e-06,1056.5581470727918,211000000.0,0.0014999999999999998,9.8
1.6087404996156693,0.6291600733995438,4.332879930734635e-06,1412.206396460533,144000000.00000003,0.000378,9.48
1.6645690977573395,0.7612685278058052,8.963756114244462e-06,1130.643032491207,233999999.99999997,0.0016800000000000003,14.219999999999999
1.6505334198474886,0.8259535968303681,3.0048215389251713e-06,1527.8184711933134,143000000.00000003,0.000987,10.47
1.4456879407167436,0.6167909502983093,7.1969210952520385e-06,1497.9422762989996,146000000.0,0.00039399999999999993,11.92
1.4089549094438554,0.6477917611598969,6.109151132404805e-06,1982.4997447431085,118000000.00000001,0.0004049999999999999,13.35
1.5275393821299077,0.7509463353082538,6.388867473229767e-06,1003.5404115915297,229000000.0,0.00111,11.5
1.3291942834854127,0.6195475190877915,8.497391343116762e-06,2361.1739575862885,106000000.00000003,0.00034200000000000013,14.74
1.3258557200431824,0.8228963792324067,2.9152383804321295e-06,939.6172612905501,213000000.0,0.000748,6.93
1.614739438891411,0.8709911495447159,4.089726626873017e-06,2548.6281812191005,349000000.0,0.0009729999999999998,1.1299999999999994
1.5791829586029054,0.6346245378255845,4.275457054376603e-06,1124.5058774948118,176000000.0,0.00039699999999999984,7.98
1.4425944194197655,0.7331509955227375,2.9650158882141117e-06,919.013202190399,207999999.99999997,0.000534,6.07
1.2326641738414765,0.6450505793094635,9.086024433374405e-06,2510.9196752309795,107000000.00000001,0.00036099999999999994,15.58
1.4266601443290712,0.7605927508324385,3.164504766464234e-06,551.7188012599944,354000000.0,0.000646,1.9600000000000002
1.3376544892787934,0.8440210103988648,2.902220726013184e-06,839.444801211357,237000000.0,0.000848,6.24
1.5797523736953736,0.7961017370224,2.995988726615906e-06,1722.887204494327,129000000.0,0.0007950000000000001,11.04
1.775557941198349,0.9098989427089692,5.915676400065423e-06,666.8114215135573,310000000.0,0.00284,10.09
1.5711485624313355,0.8033048406243325,6.058441683650017e-06,1068.4191733598707,224999999.99999997,0.0014700000000000002,12.01
1.4996609810739756,0.82587408721447,3.027987122535706e-06,636.9067281484603,304000000.0,0.0009769999999999998,4.21
1.502135330066085,0.7342383317649365,5.5205896496772776e-06,925.1007735729216,233999999.99999997,0.000894,9.91
1.2125180661678314,0.6531971901655198,8.987051248550416e-06,1304.5840635895727,175000000.0,0.0004669999999999999,12.79
1.4038201421499255,0.8540889233350755,4.075197756290437e-06,725.3655344247817,278000000.0,0.00122,7.35
1.4513880684971812,0.6176939606666565,6.75545133650303e-06,1589.1640186309812,138000000.0,0.00038,12.04
1.4448446005582811,0.774754735082388,2.9648047685623175e-06,1419.5772185921667,147000000.0,0.0006599999999999999,9.62
1.3615925252437593,0.7269611410796643,3.069416224956513e-06,2756.4072161912914,84699999.99999997,0.0003860000000000001,13.129999999999999
1.417403116822243,0.7212104223668576,5.070135101675988e-06,1026.7295241355894,205999999.99999997,0.0007060000000000002,9.94
1.5651111513376237,0.629645249247551,6.751768320798875e-06,1993.381783366203,121000000.0,0.0004669999999999999,13.8
1.585481044650078,0.7602899730205537,7.971218377351762e-06,996.5899139642714,244000000.00000003,0.00146,12.94
1.7661090195178988,0.8091850116848947,4.996552810072899e-06,1649.9191913753746,158000000.0,0.00137,13.44
1.4619227573275568,0.6310797661542893,5.851127088069916e-06,2638.4593844413753,92199999.99999999,0.0003400000000000001,14.28
1.4920011866837741,0.8437577158212662,8.096595287322999e-06,561.6466999053954,390000000.0,0.00232,10.17
1.2606552064418795,0.8907314658164979,8.950548619031908e-06,475.0708043575286,687000000.0,0.00191,3.1699999999999995
1.5622221663594247,0.632657951116562,6.281006675213576e-06,2435.150176286697,102000000.0,0.000424,14.52
1.4115805059671402,0.7463333398103714,4.003510743379594e-06,855.0947457551955,240000000.0,0.0006930000000000001,7.23
1.7556087076663973,0.6042369157075882,3.0030593574047093e-06,1286.6281270980833,147000000.0,0.00028399999999999996,6.12
1.4317810133099558,0.7089127197861672,5.535773679614068e-06,1118.0250644683836,194000000.0,0.0006959999999999999,10.83
1.750424247980118,0.7877499014139177,4.997462794184686e-06,1769.5338530465958,148000000.0,0.0011999999999999997,13.71
1.44595592468977,0.750639461260289,4.7125967741012585e-06,1229.3246686458585,181000000.00000003,0.000813,11.13
1.5720779299736025,0.8508293241262437,4.974674493074418e-06,738.630101084709,290000000.0,0.00175,8.92
1.4058322101831437,0.8244949892163277,4.8414021879434595e-06,487.5427782535552,378000000.0,0.00135,6.28
1.5989674240350724,0.7951926112174988,3.9589092135429386e-06,1654.8890359699724,143000000.00000003,0.0009549999999999999,12.22
1.5296256177127363,0.6386828988790513,7.380750924348832e-06,2761.678799986839,97600000.00000001,0.0004409999999999998,15.61
1.4268625751137736,0.6433063924312592,7.375101283192636e-06,1989.3937483429906,123000000.00000003,0.00044899999999999996,14.04
1.3706044882535935,0.6058643102645874,8.520271331071854e-06,2132.1396082639694,111999999.99999999,0.0003310000000000001,14.02
1.2597611010074616,0.5987919688224793,5.916286289691926e-06,1960.1413533091543,105000000.00000003,0.000189,10.91
1.6038634747266771,0.7343252029269934,3.0122843682765965e-06,704.0586620569228,265000000.0,0.0006930000000000001,4.55
1.5982545465230944,0.7246432073414326,5.894158311188222e-06,1547.5435480475423,160000000.00000003,0.000891,13.39
1.4108916878700257,0.7437003001570702,9.383560657501223e-06,604.6971976757048,356000000.0,0.00151,11.14
1.3614090800285341,0.6627725154161453,8.21690219640732e-06,1322.3044499754903,175000000.0,0.0005660000000000001,12.67
1.2946241855621339,0.626984578371048,9.0160630941391e-06,2675.3948926925655,97799999.99999999,0.00032700000000000003,15.43
1.392535436153412,0.7387627087533475,4.209912329912186e-06,1514.2877139151094,148000000.0,0.000627,11.7
1.629418408870697,0.7379049975425006,7.712694540619851e-06,1454.1513584554193,184000000.0,0.00121,14.5
1.3568542510271073,0.68647048920393,4.890631765127183e-06,705.5813372135161,275000000.0,0.0005620000000000001,6.62
1.3661292135715486,0.7544516511261464,5.808817729353905e-06,550.7967174053191,383000000.0,0.0009549999999999999,6.13
1.364188912510872,0.7792469792068005,2.928225994110108e-06,1111.4957481622694,178000000.00000003,0.0006249999999999999,7.98
1.4568046510219574,0.7254736572504045,4.301497787237168e-06,2133.6430236697197,113999999.99999999,0.0005640000000000002,13.419999999999998
1.785484278202057,0.7014638721942902,7.194546937942506e-06,2865.0322109460826,109000000.00000001,0.0008139999999999999,16.63
1.392730960249901,0.7636460926383735,2.9680967330932625e-06,2665.7042205333705,89500000.00000001,0.0004939999999999999,13.11
1.6301159262657168,0.6351591020822526,4.440389275550843e-06,1195.5876946449278,168999999.99999997,0.0004359999999999999,8.88
1.7094298124313356,0.9046449422836305,9.450444698333742e-06,429.6133220195769,459000000.0,0.00387,10.33
1.4226832151412965,0.9631863355636597,8.788528680801394e-06,-208.8690996170045,902000000.0,0.00287,0.25999999999999995
1.3216170072555544,0.603469455242157,8.534235477447511e-06,2703.254699707031,90500000.00000001,0.00026199999999999997,14.66
1.4727662153542043,0.6779014259576798,5.869108974933625e-06,702.074572443962,277000000.0,0.000682,7.9
1.5533141881227495,0.6751125678420068,3.7836513221263893e-06,2741.5212541818614,86300000.0,0.000396,13.57
1.4332060799002648,0.7284070640802384,5.29723308980465e-06,492.2920763492583,371000000.0,0.0008689999999999999,5.88
1.2702149569988253,0.6862393274903298,8.307333171367646e-06,1360.1891249418256,178000000.00000003,0.00062,13.46
1.6087687700986864,0.7092270255088807,8.537567913532258e-06,1196.541629731655,208999999.99999997,0.00113,13.75
1.6177927315235139,0.6497876733541489,1.0141938745975495e-05,2645.3250199556346,113999999.99999999,0.000614,16.74
1.4200169116258623,0.5988708794116975,4.9894182384014135e-06,1677.681987173855,119000000.0,0.0002320000000000001,9.71
1.4772036686539651,0.6813166916370392,6.807014651596547e-06,1513.5103389620779,160000000.00000003,0.0006590000000000001,13.2
1.6964688062667848,0.6646261990070343,2.9844422340393073e-06,2059.275593608618,102000000.0,0.00039399999999999993,10.72
1.4563690558075906,0.6608356475830078,8.15457558631897e-06,721.6766774654387,288000000.0,0.000778,9.51
1.3844823628664018,0.7956003606319428,2.968576550483704e-06,1318.6053484678266,158000000.0,0.000695,9.3
1.5562283903360368,0.6341557681560517,6.251968752592803e-06,2825.8361220359798,91599999.99999999,0.0004,15.1
1.353966361284256,0.6912453576922417,9.086768984794618e-06,1393.7903121113775,182000000.0,0.0007550000000000001,14.32
1.4107470631599428,0.699940998852253,5.586573198437692e-06,1294.379413127899,171999999.99999997,0.0006249999999999999,11.63
1.6039784610271455,0.6423959344625474,4.976289808750153e-06,2434.747695922851,97400000.00000003,0.00040400000000000006,13.73
1.5797093868255616,0.6859657511115075,4.407497376203537e-06,459.4104290008544,361000000.0,0.0007160000000000001,4.290000000000001
1.4511854097247125,0.6899089872837068,8.275251120328904e-06,1421.1755171418188,177000000.0,0.000791,13.99
1.501357818581164,0.7489088244270534,5.320329204201699e-06,1113.2700294256208,202000000.0,0.000934,11.110000000000001
1.5826824188232422,0.6929886057972908,8.912849366664887e-06,1531.4249433577058,175000000.0,0.000989,15.0
1.6538996994495394,0.7312109492719174,4.177859902381897e-06,2752.363711595535,94600000.00000003,0.000636,14.69
1.4415114015340806,0.6414740681648256,4.320213586091996e-06,1021.9595879316329,189999999.99999997,0.0003530000000000001,7.109999999999999
1.511740502715111,0.8842616111040116,5.1504217982292185e-06,502.2318959236144,383000000.0,0.0019,6.74
1.3007599711418154,0.6029841631650925,4.984129920601845e-06,946.672961115837,202000000.0,0.000222,5.27
1.6412436336278917,0.8533236533403398,9.252520233392717e-06,654.6163111925124,376000000.0,0.00298,11.62
1.1555733561515809,0.7626632563769818,6.703826166689397e-06,2408.9045375585556,456000000.0,0.0005790000000000002,0.9799999999999996
1.528154055029154,0.645440286397934,8.094486385583879e-06,2026.284012943506,128000000.0,0.0005379999999999998,14.74
1.6693431973457338,0.7278324723243714,6.0582972168922435e-06,2106.2289103865623,131999999.99999999,0.0009019999999999999,15.01
1.4308097228407861,0.7155942521989346,5.1786557137966165e-06,2014.457333832979,124000000.00000003,0.0005880000000000001,13.79
1.5335300222039223,0.6161510288715363,7.579364970326425e-06,1204.3368369340894,177000000.0,0.00047900000000000004,11.04
1.4342822626233103,0.7470835983753205,9.880284726619721e-06,586.1357897520064,364000000.0,0.00163,11.48
1.2832837343215944,0.6267960906028748,8.882796943187716e-06,2501.174241304397,102999999.99999999,0.00033699999999999995,15.18
1.5351895138621332,0.7268366172909737,4.84704202413559e-06,2304.78073656559,111999999.99999999,0.000648,14.36
1.5302301898598671,0.6671992957592011,7.086554802954198e-06,915.1221364736556,231000000.0,0.00073,10.38
1.5057887149974705,0.7812042765319348,8.136580348014833e-06,2065.278507769108,431000000.0,0.000996,4.5
1.6476109564304353,0.8549538642168045,8.23721119761467e-06,726.045325398445,344000000.0,0.00267,11.43
1.493563832715154,0.6373413205146791,4.2579992115497595e-06,2173.4053939580917,99600000.0,0.00029699999999999996,11.81
1.3831065505743028,0.8920421183109284,2.9535837173461918e-06,2422.9255616664886,296000000.0,0.0008080000000000001,0.9200000000000003
1.7136840105056763,0.9060149788856507,7.004622749984265e-06,563.9795511960982,362000000.0,0.00305,9.99
1.701492887735367,0.9057836651802064,3.0531018078327184e-06,2013.5244466364381,149999999.99999997,0.00119,9.28
1.4347370222210885,0.6442112982273103,4.169949173927308e-06,2528.141096234321,87600000.00000001,0.00027499999999999996,12.59
1.4340363398194313,0.672465392947197,4.044169843196869e-06,894.3664580583571,216000000.00000003,0.00044199999999999996,6.72
1.3110316693782809,0.6970772355794908,8.874101191759111e-06,1197.086416184902,203000000.0,0.0007990000000000001,13.68
1.5008023392409087,0.759356171451509,3.8006191253662116e-06,1650.4464689642189,137000000.0,0.000704,11.7
1.6085787355899812,0.8762426555156708,3.0416723489761357e-06,823.9141404628753,240000000.0,0.00124,6.45
1.4247240364551546,0.6403024792671205,6.139974027872087e-06,2278.830364346504,105000000.00000003,0.000376,13.94
1.500699087046087,0.6411598026752473,8.287487715482713e-06,910.1266711950301,232000000.0,0.0006429999999999999,10.38
1.4835720263421537,0.7073117807507515,7.889377385377885e-06,886.4409774541854,252999999.99999997,0.00101,11.59
1.451020060479641,0.6398752301931382,6.2107479535043246e-06,1697.165106423199,132999999.99999997,0.0004269999999999999,12.57
1.6358813256025315,0.7431630849838258,5.101576909422876e-06,1623.3563255518673,149999999.99999997,0.000917,13.16
1.3884116739034653,0.6052670180797577,7.420188367366792e-06,2678.0626475811,90100000.0,0.00027499999999999996,14.37
1.2673687756061556,0.5979071617126466,2.9831525683403022e-06,2141.218438744545,86399999.99999999,0.00010700000000000008,7.38
1.485468500107527,0.6515356332063675,8.279998600482942e-06,1019.8393762111663,216000000.00000003,0.0006930000000000001,11.52
1.3450502693653108,0.5974549233913422,2.995384573936463e-06,2135.0259631872177,87399999.99999999,0.00012599999999999992,7.79
1.3054241001605988,0.6953951552510262,8.833398699760439e-06,924.7804731130599,246000000.0,0.0008390000000000001,12.15
1.403436040878296,0.793473181128502,7.5782759934663784e-06,614.7153973579406,347000000.0,0.00158,10.06
1.4625653319060803,0.7607729304581882,3.533394634723664e-06,1331.3960954546926,161000000.00000003,0.0006720000000000001,9.700000000000001
1.3519748121500017,0.7972811356186867,9.18884825706482e-06,513.8905644416808,419000000.0,0.00181,10.04
1.4458464682102206,0.8602765291929245,4.280143827199937e-06,2567.934945225715,371000000.0,0.0007950000000000001,0.4399999999999999
1.7717741131782534,0.7537935784086586,5.050223097205163e-06,2433.3614408969875,115999999.99999997,0.000947,15.06
1.4868674218654634,0.6143128395080567,3.534381806850434e-06,2675.7100522518153,76800000.0,0.0001970000000000001,11.33
1.6026609331369401,0.7698227629065514,4.048700571060181e-06,1893.7843125313518,128000000.0,0.000831,12.94
1.615436589717865,0.6756420359015466,9.696223437786104e-06,2468.0393487215038,125000000.00000001,0.0007240000000000001,16.53
1.5494954556226732,0.641728949546814,8.127388924360276e-06,1087.293431162834,204000000.0,0.0006840000000000003,11.75
1.5820038378238679,0.6454751104116441,6.882231399416925e-06,506.9066137075423,372000000.0,0.00073,6.33
1.4014067441225053,0.5985154151916504,3.042260020971299e-06,1186.0472261905668,149999999.99999997,0.00016000000000000004,4.14
1.4076017171144486,0.6002752482891083,6.274738617241383e-06,718.5824513435363,261999999.99999997,0.00033699999999999995,5.66
1.408586660027504,0.6036163061857224,7.279941812157632e-06,1490.0324791669843,143000000.00000003,0.00033600000000000004,11.46
1.5091741019859912,0.8701508849859239,4.243646413087846e-06,2541.4153486490245,374000000.0,0.000844,0.25999999999999995
1.6158800125122073,0.8317436456680298,5.751850418746473e-06,653.987631201744,323000000.0,0.00198,9.29
1.44459165930748,0.6132163971662522,4.767133548855783e-06,1302.824944257736,150999999.99999997,0.00028399999999999996,8.46
1.5400987073779107,0.8183439105749131,8.138694465160372e-06,1833.3289232105014,654000000.0,0.00125,0.19999999999999968
1.565770210325718,0.7467411713674665,3.0350919663906103e-06,2912.2133105993266,83500000.0,0.000527,13.7
1.5056281054392457,0.6925613433122636,8.96656033396721e-06,1525.545336306095,173000000.0,0.0008889999999999999,14.85
1.3271845400333406,0.6005448639392853,8.583088189363482e-06,2340.752214193344,101000000.0,0.000277,14.04
1.6519129157066346,0.6788816437125207,6.552925109863282e-06,2580.355584621429,108000000.00000001,0.0006379999999999999,15.74
1.4464738547801972,0.6204730063676834,4.6046566367149364e-06,2513.9547437429424,86899999.99999999,0.00024699999999999993,12.44
1.2231739282608034,0.6757864192128182,9.153044492006303e-06,1538.8399474322794,164000000.0,0.000549,14.13
1.5858947396278382,0.6320351421833039,4.8490038514137275e-06,2679.0381520986552,88600000.00000001,0.00034999999999999994,13.83
1.461492043733597,0.7157646059989929,5.504867285490037e-06,1020.9329724311827,210000000.0,0.0007590000000000001,10.340000000000002
1.6174852162599564,0.6464226007461549,6.879006661474706e-06,2222.9732871055603,115999999.99999997,0.0005470000000000001,14.829999999999998
1.6469329833984376,0.7314514964818956,5.076475679874421e-06,2503.678828477859,109000000.00000001,0.0007439999999999999,15.04
1.6584408581256869,0.6915450721979142,9.157951563596726e-06,2252.6178061962128,136000000.0,0.0008709999999999999,16.4
1.5820288181304933,0.6317786157131196,4.821763783693314e-06,2773.26326072216,86499999.99999999,0.00034600000000000017,13.98
1.4256789386272433,0.7925338804721833,4.0240531861782085e-06,1236.797861754894,179000000.00000003,0.000882,10.51
1.4320773079991342,0.6471039354801179,8.012916177511217e-06,803.9239346981047,250000000.0,0.0005859999999999998,9.2
1.8034295797348023,0.7932188361883165,4.8686066865921025e-06,2002.321809530258,137000000.0,0.00123,14.18
1.5169783473014833,0.696696424484253,9.182165235280991e-06,1966.683894395828,147000000.0,0.0008059999999999999,15.75
1.5732490360736848,0.7490272351540626,4.09194713830948e-06,2368.83594840765,107000000.00000001,0.000686,13.98
1.37948716878891,0.8651553332805634,6.553019925951959e-06,954.2540758848189,510000000.0,0.0014700000000000002,3.31
