VDD,Vgate,Wn,Rd,Bandwidth,PowerConsumption,VoltageGain
1.740083920955658,0.7874958626925946,5.03077881038189e-06,1794.5341505110262,148000000.0,0.0011999999999999997,13.71
1.4727534033358098,0.7532388210296631,4.854368001222611e-06,1295.355215668678,181000000.00000003,0.000813,11.13
1.5553242802619935,0.8645150452852249,5.131298780441285e-06,794.1411733627318,290000000.0,0.00175,8.92
1.4863342691212893,0.819361773133278,5.421277463436127e-06,781.793177127838,378000000.0,0.00135,6.28
1.6365525215864183,0.7905645310878754,4.044436246156693e-06,1744.1905122250316,143000000.00000003,0.0009549999999999999,12.22
1.543629589676857,0.6372689813375474,7.714075893163682e-06,2772.2687572240825,97600000.00000001,0.0004409999999999998,15.61
1.4809596732258798,0.6392098903656006,7.78315718472004e-06,1994.2664653062818,123000000.00000003,0.00044899999999999996,14.04
1.3415281713008882,0.6221175134181977,8.37339422106743e-06,2112.7528622746468,111999999.99999999,0.0003310000000000001,14.02
1.277665364742279,0.6075904190540314,5.723183572292329e-06,1948.6831054091451,105000000.00000003,0.000189,10.91
1.5533227264881135,0.7574035115540029,3.216313987970353e-06,933.1177473068236,265000000.0,0.0006930000000000001,4.55
1.559651952981949,0.7338874228298665,5.992352262139321e-06,1614.3095605075357,160000000.00000003,0.000891,13.39
1.377642819285393,0.7497320093214512,9.48258286714554e-06,613.8522475957869,356000000.0,0.00151,11.14
1.446691618859768,0.6475070357322693,8.68727031350136e-06,1384.8100528120992,175000000.0,0.0005660000000000001,12.67
1.294396984577179,0.6319663524627687,8.788502395153046e-06,2640.864804387092,97799999.99999999,0.00032700000000000003,15.43
1.4796552054584027,0.721891187131405,4.521517425775529e-06,1558.8071867823598,148000000.0,0.000627,11.7
1.6464558362960817,0.7358545906841756,7.857362508773806e-06,1539.6625101566312,184000000.0,0.00121,14.5
1.4713603891432288,0.6792233973741532,5.3812244981527336e-06,846.1910784244536,275000000.0,0.0005620000000000001,6.62
1.5166899885982277,0.7344011049717666,6.6996566578745854e-06,996.2680488824843,383000000.0,0.0009549999999999999,6.13
1.4272013068199159,0.7722361184656621,3.0201216638088233e-06,1097.7325141429899,178000000.00000003,0.0006249999999999999,7.98
1.523321358114481,0.7110130682587624,4.539800554513932e-06,2152.158722281456,113999999.99999999,0.0005640000000000002,13.419999999999998
1.768411695957184,0.7056378722190858,6.805894825607539e-06,2817.822948098182,109000000.00000001,0.0008139999999999999,16.63
1.4364315524697304,0.7649479798972607,2.929109692573548e-06,2604.7851443290706,89500000.00000001,0.0004939999999999999,13.11
1.5607907786965372,0.6569324254989625,4.423718750476838e-06,1216.2670046091077,168999999.99999997,0.0004359999999999999,8.88
1.7311105549335482,0.8983550369739534,9.675143808126451e-06,519.918456673622,459000000.0,0.00387,10.33
1.7180281162261963,0.8957645237445833,9.012424409389496e-06,898.0518877506255,902000000.0,0.00287,0.25999999999999995
1.3027765810489655,0.6139168292284012,8.271691083908083e-06,2693.752452731132,90500000.00000001,0.00026199999999999997,14.66
1.4708287999033929,0.687617951631546,6.125690907239915e-06,871.7084228992461,277000000.0,0.000682,7.9
1.574342268705368,0.6807701379060745,3.837747812271119e-06,2727.084189653396,86300000.0,0.000396,13.57
1.5035035606473686,0.7248257450759411,6.208654358983041e-06,893.9164429903029,371000000.0,0.0008689999999999999,5.88
1.3194105327129366,0.6755101829767228,8.946879893541338e-06,1461.2213447690008,178000000.00000003,0.00062,13.46
1.538599915802479,0.721815374493599,8.443270236253739e-06,1272.3039016127584,208999999.99999997,0.00113,13.75
1.5904024064540865,0.6570862770080567,9.749243468046189e-06,2684.144556522369,113999999.99999999,0.000614,16.74
1.4079841285943986,0.6198529779911042,4.548863470554352e-06,1659.6200149506328,119000000.0,0.0002320000000000001,9.71
1.4775272749364377,0.6830299347639085,7.0475743860006346e-06,1539.8989170789716,160000000.00000003,0.0006590000000000001,13.2
1.7437077283859255,0.6737191915512085,2.9983581900596626e-06,2110.603742301464,102000000.0,0.00039399999999999993,10.72
1.4720104917883874,0.6686639696359635,8.068765982985498e-06,812.3456239700316,288000000.0,0.000778,9.51
1.3626893877983095,0.8113090574741364,3.062597811222077e-06,1352.8166264295576,158000000.0,0.000695,9.3
1.5721427187323571,0.6392194747924805,6.44826076924801e-06,2834.5009237527843,91599999.99999999,0.0004,15.1
1.33796364068985,0.6937708228826523,9.374708235263825e-06,1463.1808847188947,182000000.0,0.0007550000000000001,14.32
1.4527169555425645,0.6934886366128922,5.800309419631959e-06,1351.3605594635007,171999999.99999997,0.0006249999999999999,11.63
1.5761334389448167,0.6543549478054047,5.085954263806344e-06,2441.4337724447246,97400000.00000003,0.00040400000000000006,13.73
1.4596839889883997,0.7269916266202927,5.059369042515755e-06,888.5570168495177,361000000.0,0.0007160000000000001,4.290000000000001
1.488584950938821,0.6803623616695404,8.662799000740053e-06,1433.788977563381,177000000.0,0.000791,13.99
1.4922074876725675,0.7573068223893643,5.421893820166589e-06,1210.5639576911924,202000000.0,0.000934,11.110000000000001
1.5943244844675066,0.6921544298529626,9.140051037073136e-06,1545.706234872341,175000000.0,0.000989,15.0
1.6697709739208222,0.7299330264329911,4.093056350946427e-06,2757.176116108894,94600000.00000003,0.000636,14.69
1.5178909700363876,0.637604257464409,4.354829698801042e-06,1007.6505243778228,189999999.99999997,0.0003530000000000001,7.109999999999999
1.5582903429865838,0.8675480693578721,5.3554227352142345e-06,675.4493266344069,383000000.0,0.0019,6.74
1.3601380795240403,0.6116979539394379,4.594237923622132e-06,886.0576450824736,202000000.0,0.000222,5.27
1.7124127686023713,0.8393555849790574,9.20627710223198e-06,657.9778641462325,376000000.0,0.00298,11.62
1.2609106779098511,0.7608401946723462,6.776089560240508e-06,2643.6931192874904,456000000.0,0.0005790000000000002,0.9799999999999996
1.4954383101314308,0.6532056480646135,8.288027197122575e-06,2058.009199798107,128000000.0,0.0005379999999999998,14.74
1.670443493127823,0.7298470169305802,6.120763704180718e-06,2158.438555896282,131999999.99999999,0.0009019999999999999,15.01
1.4968841833993793,0.6990210011601449,5.4796336889266975e-06,2032.1477502584455,124000000.00000003,0.0005880000000000001,13.79
1.4868452243506909,0.6367291420698167,7.1179378330707565e-06,1252.3210719227789,177000000.0,0.00047900000000000004,11.04
1.3577886164188386,0.7619331948459149,9.82937026023865e-06,606.7738980054854,364000000.0,0.00163,11.48
1.2922738373279572,0.634957167506218,8.725233048200609e-06,2471.7947393655772,102999999.99999999,0.00033699999999999995,15.18
1.5777392059564592,0.717868709564209,4.9223999530076985e-06,2334.185905754566,111999999.99999999,0.000648,14.36
1.4806772813200952,0.6845621645450592,6.960325852036477e-06,1046.1055040359495,231000000.0,0.00073,10.38
1.5205334879457952,0.7791634239256383,7.772057130932808e-06,2024.6701613068578,431000000.0,0.000996,4.5
1.6976412177085878,0.8390489280223847,8.308926582336427e-06,728.1880378723143,344000000.0,0.00267,11.43
1.5160483662039044,0.635578590631485,4.407841801643372e-06,2143.013283610344,99600000.0,0.00029699999999999996,11.81
1.5100910268723966,0.8906305432319642,3.256689369678498e-06,2539.292082190513,296000000.0,0.0008080000000000001,0.9200000000000003
1.7388515532016755,0.897469300031662,7.054456427693368e-06,620.3433424234389,362000000.0,0.00305,9.99
1.7524956822395326,0.9054159879684449,3.0940189659595494e-06,2046.114459633827,149999999.99999997,0.00119,9.28
1.4893105052411557,0.6360169887542725,4.394568800926209e-06,2503.6220550537105,87600000.00000001,0.00027499999999999996,12.59
1.542932711541653,0.6605810970067979,4.375346273183823e-06,964.0490561723708,216000000.00000003,0.00044199999999999996,6.72
1.3200171053409577,0.6963595658540727,9.381783038377763e-06,1245.7761093974111,203000000.0,0.0007990000000000001,13.68
1.5437947154045106,0.7545350499451161,3.918849468231202e-06,1755.703195929527,137000000.0,0.000704,11.7
1.6373895943164827,0.8692322105169297,3.029956042766572e-06,857.1480512619017,240000000.0,0.00124,6.45
1.4848252594470979,0.6369146257638932,6.535496369004251e-06,2275.3392085433006,105000000.00000003,0.000376,13.94
1.4997801477089525,0.6496993929147721,8.011975422501566e-06,992.9389804601668,232000000.0,0.0006429999999999999,10.38
1.4534123763442042,0.7151298478245736,8.025342404842378e-06,1000.1552402973174,252999999.99999997,0.00101,11.59
1.5144630499184133,0.6363870799541474,6.57454750686884e-06,1696.2882243096826,132999999.99999997,0.0004269999999999999,12.57
1.603226101398468,0.7538066692650319,5.154367253184319e-06,1695.5230031162498,149999999.99999997,0.000917,13.16
1.3578023225069047,0.6209278285503388,7.12762586772442e-06,2669.801667332649,90100000.0,0.00027499999999999996,14.37
1.328734838962555,0.6035039573907852,2.920682847499848e-06,2128.3223405480385,86399999.99999999,0.00010700000000000008,7.38
1.4842742431908846,0.6603172570466996,8.242561474442483e-06,1092.9594486951826,216000000.00000003,0.0006930000000000001,11.52
1.4419396519660952,0.5986031770706177,2.966428637504578e-06,2142.0184820890427,87399999.99999999,0.00012599999999999992,7.79
1.3447904884815218,0.6858297720551492,9.192578315734864e-06,959.393411874771,246000000.0,0.0008390000000000001,12.15
1.4834360986948014,0.7793892793357373,7.814056172966959e-06,728.8174629211425,347000000.0,0.00158,10.06
1.4514422670006752,0.7685463152825833,3.7025997340679177e-06,1488.3492067456243,161000000.00000003,0.0006720000000000001,9.700000000000001
1.3852339535951617,0.7834156416356565,9.272545307874682e-06,525.135576725006,419000000.0,0.00181,10.04
1.4331945016980172,0.8603754311800004,4.120746403932572e-06,2427.271708846092,371000000.0,0.0007950000000000001,0.4399999999999999
1.7627469062805177,0.758654471486807,5.079800188541413e-06,2476.8288731575008,115999999.99999997,0.000947,15.06
1.4715821005403997,0.6312769532203675,3.3522454202175145e-06,2668.12215745449,76800000.0,0.0001970000000000001,11.33
1.630561414361,0.7688529945909978,4.109467566013337e-06,1954.9874141812322,128000000.0,0.000831,12.94
1.597022232413292,0.6784999072551728,9.359794676303865e-06,2538.454562425613,125000000.00000001,0.0007240000000000001,16.53
1.4945697505027058,0.663809484243393,7.907957583665849e-06,1166.1695986986158,204000000.0,0.0006840000000000003,11.75
1.47063285112381,0.6757486760616304,7.127031207084657e-06,683.9125901460646,372000000.0,0.00073,6.33
1.5065102873370053,0.5955193519592286,2.9780164361000067e-06,1142.5099074840543,149999999.99999997,0.00016000000000000004,4.14
1.3936045825481416,0.6191383749246597,5.699881657958032e-06,711.0002934932708,261999999.99999997,0.00033699999999999995,5.66
1.366927367448807,0.6220767080783844,6.918117750436069e-06,1494.0582141280172,143000000.00000003,0.00033600000000000004,11.46
1.4840216327458622,0.8707735240459443,4.049224615097046e-06,2451.9354403018947,374000000.0,0.000844,0.25999999999999995
1.5497464433312418,0.8595356404781342,5.950121030211449e-06,716.4257317781447,323000000.0,0.00198,9.29
1.4607041224837305,0.6258936256170273,4.4915897548198705e-06,1271.515145897865,150999999.99999997,0.00028399999999999996,8.46
1.6370405048131944,0.7998816043138505,8.051398888230324e-06,1991.6299656033514,654000000.0,0.00125,0.19999999999999968
1.5677027508616448,0.7545669592916966,2.95214593410492e-06,2887.0707303285594,83500000.0,0.000527,13.7
1.5476460725069048,0.6816651284694673,9.284193813800813e-06,1530.524559319019,173000000.0,0.0008889999999999999,14.85
1.311665314435959,0.6140229910612107,8.274478614330293e-06,2313.167743384838,101000000.0,0.000277,14.04
1.6701727867126466,0.6742049485445023,6.615834411233665e-06,2529.5178145170207,108000000.00000001,0.0006379999999999999,15.74
1.4418935135006905,0.6290828704833985,4.5181849896907815e-06,2495.926052331924,86899999.99999999,0.00024699999999999993,12.44
1.222916239500046,0.6746505171060563,9.297223150730134e-06,1595.841685310006,164000000.0,0.000549,14.13
1.572923643887043,0.6437617242336274,4.971531584858895e-06,2655.6625515222545,88600000.00000001,0.00034999999999999994,13.83
1.4625457540154458,0.7219352826476098,5.582223236560823e-06,1134.4983726739881,210000000.0,0.0007590000000000001,10.340000000000002
1.6249805599451066,0.6485098153352739,7.237694412469865e-06,2167.4234345555305,115999999.99999997,0.0005470000000000001,14.829999999999998
1.6688750803470613,0.7275693833827973,5.09881441295147e-06,2538.6445522308345,109000000.00000001,0.0007439999999999999,15.04
1.6767244935035708,0.6868017822504044,9.266463935375215e-06,2289.2174050211906,136000000.0,0.0008709999999999999,16.4
1.5726258650422098,0.6443183720111848,4.962024942040444e-06,2752.825871109962,86499999.99999999,0.00034600000000000017,13.98
1.4905622374266387,0.7870067887008191,4.197209894657136e-06,1322.6284757256506,179000000.00000003,0.000882,10.51
1.4853393450379373,0.6442141860723496,7.780497118830682e-06,919.5714741945266,250000000.0,0.0005859999999999998,9.2
1.7929132640361787,0.7939093172550202,4.889661386609078e-06,2009.350165724754,137000000.0,0.00123,14.18
1.5780716925859453,0.6772968918085099,9.421039611101153e-06,1968.3800563216207,147000000.0,0.0008059999999999999,15.75
1.6332267254590989,0.7408845484256745,4.170314252376557e-06,2394.425228238106,107000000.00000001,0.000686,13.98
1.5964150428771975,0.8422687053680421,7.059662237763406e-06,1541.7139157652853,510000000.0,0.0014700000000000002,3.31
1.734936958551407,0.7357848443090916,7.880820050835611e-06,1818.497387692332,165000000.0,0.00124,15.38
1.5015031522605569,0.6343221008777619,4.485135793685914e-06,998.8564550876616,191000000.0,0.0003439999999999999,7.15
1.478413785248995,0.8121144086122514,5.275989279150964e-06,881.0059279203414,285000000.0,0.00127,8.55
1.643553623557091,0.768360934406519,8.08595731854439e-06,1119.898736476898,241000000.0,0.00162,13.27
1.2976267933845522,0.6595994353294373,9.722243934869768e-06,2355.6832894682884,118000000.00000001,0.00045399999999999987,15.87
1.4793383181095126,0.6758650660514832,8.463952869176866e-06,2444.1588222980495,122000000.00000004,0.000607,15.86
1.2964396476745608,0.7838923148810865,3.1800224781036384e-06,850.3760695457457,261999999.99999997,0.0006190000000000001,4.99
1.4284383907914162,0.6227922856807709,8.643005490303042e-06,2802.1401464939113,94300000.00000001,0.00036099999999999994,15.67
1.516868030279875,0.6381834894418718,5.3562158942222605e-06,1209.2768698930738,168999999.99999997,0.0004080000000000001,9.67
1.5397154062986376,0.7138126462697983,5.315265774726869e-06,2117.5011172890663,122000000.00000004,0.0006590000000000001,14.13
1.3056145370006562,0.6061871588230133,4.6155787408351904e-06,787.2082591056823,222000000.0,0.00019100000000000003,3.99
1.3187364578247072,0.7489132046699525,3.0879471898078925e-06,2388.9084458351135,93599999.99999999,0.0004049999999999999,12.48
1.431889271736145,0.8980383038520814,1.0005158245563509e-05,520.8929181098937,563000000.0,0.0031,8.23
1.6040221720933916,0.8364145338535309,5.4979902505874645e-06,982.7529937028884,251999999.99999997,0.00165,10.46
1.346549427509308,0.6143787145614624,4.606835216283799e-06,2047.7944165468214,98600000.0,0.0001899999999999999,10.55
1.37173547744751,0.7041977718472482,9.207774758338929e-06,1046.8385666608808,232999999.99999997,0.00096,12.99
1.2620143711566927,0.7654298968613148,3.0370508730411536e-06,1865.3304148465393,113999999.99999999,0.00043999999999999996,11.07
1.6238086313009263,0.7167232923209668,4.158045738935471e-06,2691.601544618606,94700000.00000001,0.0005750000000000001,14.5
1.506098616309464,0.7026178255677223,4.220452040433884e-06,1951.1817321181295,119000000.0,0.000505,12.29
1.453113989531994,0.7160995781421662,8.226380154490471e-06,834.089621901512,299000000.0,0.0011,10.61
1.581409576535225,0.6398270040750504,6.244228802621366e-06,2380.2333623170853,102000000.0,0.00041999999999999996,14.29
1.671526837348938,0.8751443803310395,3.866373717784882e-06,1267.5653323531149,195000000.0,0.00145,9.88
1.4022415190935136,0.6288387537002564,7.974880427122118e-06,2601.947888731956,97799999.99999999,0.0003510000000000001,15.04
1.6480983138084413,0.7362157870084048,6.868456389755012e-06,1742.2948423773048,161000000.00000003,0.00106,14.5
1.4760940074920657,0.7218264073133469,8.13575266301632e-06,1116.6642159223554,230000000.0,0.0010699999999999998,12.66
1.3913066357374193,0.6187337011098862,5.393978565931321e-06,1081.5062671899793,176000000.0,0.00029400000000000004,8.19
1.457916471362114,0.662432599067688,8.241491064429284e-06,2192.1691969037056,125000000.00000001,0.0005409999999999999,15.03
1.4395811900496485,0.775559612363577,8.330880105495454e-06,614.1455769538878,403000000.0,0.00161,9.23
1.4183272540569307,0.6294582277536392,6.78407346084714e-06,2595.260396599769,93700000.00000001,0.0003200000000000001,14.44
1.4801897205412389,0.7003847301006317,6.457794779911638e-06,1683.9935928583143,149999999.99999997,0.0006930000000000001,13.579999999999998
1.5023667236790061,0.6389601588249207,7.793830931186677e-06,1170.1891869306562,194000000.0,0.0005440000000000001,11.06
1.6447787404060366,0.8741778194904328,7.616200864315034e-06,1227.512091398239,690000000.0,0.00189,0.8499999999999996
1.5149726483970882,0.801617243885994,3.0803667008876805e-06,895.6160694360732,213000000.0,0.000798,6.8
1.5880198180675509,0.8585030972957611,5.144904628396035e-06,896.4543342590331,263000000.00000003,0.00172,9.730000000000002
1.260222923755646,0.6024631530046464,8.726097971200945e-06,1914.9377495050428,113999999.99999999,0.00025299999999999997,12.94
1.2345460116863252,0.89748153090477,9.804181307554246e-06,428.24256420135487,927000000.0000001,0.00239,1.9900000000000004
1.595103371143341,0.8586402386426927,3.0655466020107277e-06,869.7103261947631,239000000.0,0.00113,6.36
1.45870308727026,0.6333344846963883,3.287881255149842e-06,2039.9470180273054,96600000.00000001,0.000211,9.71
1.6079182505607605,0.8051298022270204,6.238839462399483e-06,1051.3024330139158,247000000.0,0.00157,11.36
1.6327946662902832,0.8145682007074356,4.921317756175996e-06,1263.391889631748,201000000.0,0.00135,11.3
1.5502497106790545,0.7372820679098369,6.983149617910386e-06,1346.6873317956922,196000000.00000003,0.00106,13.05
1.3579999297857286,0.6223112493753433,7.108806803822519e-06,2485.198706388473,94900000.0,0.00028300000000000005,14.07
1.2399559557437898,0.6495430290699006,9.052947074174881e-06,1416.047804057598,166000000.0,0.00045600000000000013,13.129999999999999
1.5441052749753,0.6517193645238877,5.212584644556046e-06,1607.7395267784593,136000000.0,0.000433,11.52
1.4919280607253314,0.7015601098537446,6.541927108541132e-06,1713.4766113013027,149000000.0,0.0007110000000000002,13.77
1.6344939798116684,0.7669939778745175,6.1610674262046825e-06,1416.5759757161138,187999999.99999997,0.00122,13.02
1.669993257522583,0.8948210835456849,9.785732537508012e-06,479.3386459350585,473000000.00000006,0.00379,10.37
1.369616961479187,0.6005760490894319,2.8977409005165105e-06,2720.2237695455547,70600000.0,0.0001019999999999999,8.87
1.4432668671011926,0.6727127552032471,3.3738666176795965e-06,1361.9333058595655,141000000.00000003,0.0003439999999999999,8.54
1.5537309139966966,0.8448329240083695,3.111402124166489e-06,869.3162649869918,238000000.0,0.00102,6.3
1.4158321738243105,0.6751982510089874,8.868394911289216e-06,1871.2365832179783,148000000.0,0.000636,14.82
1.3141819417476654,0.7289547622203828,3.289300054311753e-06,1097.4727869033811,176000000.0,0.00043900000000000005,7.63
1.4620580077171328,0.7085285022854806,5.699344471096994e-06,1125.2325698733327,208999999.99999997,0.0007129999999999999,10.28
1.5098894879221918,0.6363629668951035,5.543650090694428e-06,2159.9178314208984,105000000.00000003,0.00034700000000000003,12.94
1.6142535209655764,0.7276489667594433,3.0054974555969245e-06,1118.297532200813,177000000.0,0.0005769999999999999,7.559999999999999
1.3545475512742997,0.6229623466730119,8.387542366981507e-06,1060.1914972066877,204000000.0,0.00041700000000000005,10.07
1.4727775275707247,0.8352032303810121,5.234849944710732e-06,772.9151397943496,326000000.0,0.0014399999999999999,7.59
1.7415269851684572,0.76722616776824,8.001403376460076e-06,1411.2357348203657,203000000.0,0.00161,14.52
1.326033425331116,0.7988652259111405,3.05527475476265e-06,1062.0084702968595,194000000.0,0.000658,7.54
1.4613062113523485,0.8681655943393708,2.8423061370849616e-06,2461.9925320148463,158000000.0,0.000738,7.93
1.2913332045078278,0.6307582318782807,8.872056961059571e-06,2722.669422626495,95600000.00000001,0.00032199999999999986,15.55
1.5128726184368135,0.7304332405328752,6.548736069351436e-06,960.0625485181807,379000000.0,0.0009239999999999999,6.06
1.7871368408203128,0.8049816995859147,7.956332877278328e-06,1159.6110388636587,237000000.0,0.00212,13.81
1.5769014984369278,0.6795925676822663,9.557334661483765e-06,1891.5343489497898,151999999.99999997,0.000838,15.72
1.375715580582619,0.6199168682098389,6.240855764597655e-06,1097.6486951112745,180000000.00000003,0.000332,9.13
1.3911721140146256,0.8272054016590119,3.0991567671298987e-06,1254.4068619608877,171999999.99999997,0.000783,8.81
1.5604358196258545,0.7546588718891144,4.007157146930695e-06,1831.370351836085,131999999.99999999,0.000719,12.21
1.736689853668213,0.7958080977201463,7.0065821260213865e-06,1271.0689306259153,214000000.00000003,0.00173,13.5
1.4730167202651503,0.8107542514801026,8.142326161265374e-06,607.8646630048751,407000000.0,0.00197,9.4
1.327660381793976,0.6459405988454819,9.12042546272278e-06,2643.6561644077296,102999999.99999999,0.0003990000000000001,16.02
1.5412671446800232,0.6897195339202882,4.460919827222825e-06,2474.87898170948,98600000.0,0.000466,13.8
1.727525407075882,0.7943062126636505,4.038665711879731e-06,2056.243598461151,126000000.00000001,0.00101,13.32
1.454185675084591,0.8208678156137467,3.2662934362888343e-06,876.4199465513228,266000000.0,0.000866,5.32
1.4520988941192627,0.712485882639885,4.388069987297059e-06,926.7199337482451,304000000.0,0.000563,4.31
1.5482134848833085,0.8084329247474671,6.8467334918677815e-06,842.1304374933242,302000000.0,0.00172,10.46
1.507973106019199,0.7808809317648412,4.1956206560134895e-06,1404.5407921075819,168999999.99999997,0.000863,10.950000000000001
1.4300882399082184,0.6292676478624345,5.319918647408486e-06,2429.7092407941814,92400000.00000001,0.0002760000000000001,13.0
1.6115341722965242,0.7772988192737104,4.127096682786942e-06,1767.6213309168813,140000000.0,0.0008809999999999998,12.38
1.443774649500847,0.6486289411783219,8.738111764192583e-06,1078.7611007690427,216000000.00000003,0.0006249999999999999,11.38
1.7411466121673584,0.7844075582921506,4.932148590683938e-06,1877.6620198041198,142000000.00000003,0.00115,13.83
1.4113620579242707,0.6780386924743653,8.88959699869156e-06,1266.8693363666532,196000000.00000003,0.0007399999999999999,13.14
1.6489633262157442,0.8817037224769593,6.3961763828992855e-06,706.0173451900481,424000000.0,0.0023999999999999994,7.09
1.4887899678200485,0.8305401295423508,3.0591600239276893e-06,1314.0926063060758,161000000.00000003,0.0008539999999999998,9.38
1.4973796321079136,0.6579326748847962,8.28839644789696e-06,1274.5417580008505,187999999.99999997,0.000658,12.47
1.4355627402663231,0.6592617541551591,8.056939944624903e-06,2500.4470646381374,111000000.0,0.0004850000000000001,15.45
1.5181753266602755,0.6540054291486741,7.38801358640194e-06,1186.2265244126318,195000000.0,0.000613,11.32
1.6695646047592165,0.731802673637867,9.188499659299852e-06,1411.6690605878828,202000000.0,0.0013800000000000002,14.92
1.4545120775699616,0.6458831727504731,8.678518027067186e-06,1189.6449252963064,198000000.00000003,0.0005939999999999999,11.82
1.7436039090156557,0.8421953469514848,7.030032575130464e-06,951.5890777111052,269000000.0,0.0023,12.07
1.743671751022339,0.7911575585603715,6.974473789334298e-06,1339.4283056259153,205000000.0,0.00167,13.739999999999998
1.4091895043849947,0.7737263761460782,2.989892959594727e-06,2207.473061978817,102999999.99999999,0.0005279999999999999,12.09
1.570365008711815,0.6436706900596619,6.454826340079308e-06,1983.7997406721113,119000000.0,0.00045999999999999996,13.55
1.52679475620389,0.8640573173761369,8.028923094272615e-06,608.3163917064666,434000000.0,0.00252,8.81
1.569517479836941,0.7645314686000347,7.330694392323495e-06,1102.9269099235532,241000000.0,0.0013800000000000002,12.31
1.4865916784852744,0.744020687788725,6.598919726908208e-06,1002.939149737358,260999999.99999997,0.00103,10.22
1.2515752494335175,0.7897553354501725,3.067961543798447e-06,1236.6749644279478,167000000.0,0.0005640000000000002,8.59
1.3748308449983597,0.6211922943592072,6.237841702997685e-06,1483.8844463229177,140000000.0,0.00031,10.9
1.5580576926469805,0.6431064695119858,6.366715686395765e-06,2531.0275256633754,98700000.0,0.00041799999999999997,14.68
1.4948210315778854,0.6579178065061569,9.72837954759598e-06,2575.7014304399486,114999999.99999997,0.0005589999999999999,16.47
1.3267956197261812,0.7712773226201535,2.962667286396027e-06,2245.4835399985313,99500000.00000001,0.0004669999999999999,12.21
1.3408813476562502,0.6196717500686646,8.382455468177797e-06,2656.6097438335414,94099999.99999999,0.00030200000000000013,14.97
1.5175712641328574,0.7733311168849469,8.261919707059862e-06,797.6132184267043,318000000.0,0.00169,11.34
1.2938760817050936,0.6100780963897705,3.6666703820228584e-06,2217.4169793725014,87000000.00000003,0.000134,9.42
1.3384455621242524,0.7156926825642587,9.733826935291291e-06,1125.6673485040662,223999999.99999997,0.000996,13.91
1.7826950669288637,0.7472692251205445,5.0613141804933555e-06,2805.1672428846355,102999999.99999999,0.0008539999999999998,15.66
1.428528191149235,0.8503228873014451,4.068451315164566e-06,2325.312189757824,336000000.0,0.0008239999999999998,1.9400000000000004
1.3292286694049837,0.7772344820201398,3.311949104070664e-06,782.3282033205031,300000000.0,0.0006320000000000001,3.88
1.304093098640442,0.6126328110694885,9.345799446105958e-06,989.952117204666,204000000.0,0.000385,10.29
1.7344834685325623,0.6867350488901139,8.273296594619751e-06,2164.87954556942,134999999.99999997,0.0009050000000000001,16.09
1.6137638658285143,0.745427953451872,2.955022335052491e-06,2307.834394276142,98500000.00000001,0.000536,12.13
1.7428813219070436,0.7648497216403485,5.032599404454232e-06,2210.645854473114,126000000.00000001,0.001,14.56
1.388661351799965,0.6203711450099946,5.394905239343644e-06,1570.7093216478822,129000000.0,0.0002709999999999999,10.41
1.529404375702143,0.7175746276974678,5.357200771570206e-06,1974.248208105564,129000000.0,0.0006850000000000001,13.85
1.7855378508567812,0.6148976504802705,2.989342629909516e-06,1250.5154237151144,158000000.0,0.000288,5.58
1.5679337337613106,0.8077376246452332,3.988592177629472e-06,1451.4945745468137,169999999.99999997,0.001,10.790000000000001
1.495809673704207,0.75980828627944,5.4132045358419424e-06,1206.8511098623273,203000000.0,0.0009509999999999998,11.1
1.442064169049263,0.7399981118738652,2.9732241034507757e-06,2821.081534028053,82900000.00000001,0.0004269999999999999,13.44
1.3596435517072678,0.8254230469465257,4.307405173778535e-06,2408.194348216057,366000000.0,0.000695,0.8900000000000001
1.6188489943742754,0.8682156890630722,5.002297684550286e-06,921.9762235879897,255000000.0,0.00178,9.83
1.381772267818451,0.6779540330171586,8.538937479257584e-06,2258.2713812589645,129000000.0,0.0005710000000000001,15.439999999999998
1.375452420115471,0.8051578938961029,3.065893322229386e-06,1744.647270068526,129000000.0,0.0006500000000000001,10.84
1.5165724396705629,0.6388716369867325,6.2584725469350825e-06,1312.488980591297,164000000.0,0.000455,10.97
1.4137709498405457,0.7740776292979717,3.0151553452014927e-06,1301.6561344265936,155000000.0,0.000604,9.06
1.5763851821422579,0.8550072759389878,3.0008457303047186e-06,1073.0896443128584,186999999.99999997,0.0010500000000000002,8.33
1.468313813209534,0.6352094113826753,7.726693943142892e-06,2672.923609614372,98200000.0,0.00039699999999999984,15.27
1.4159465163946152,0.7556470513343811,3.142422109842301e-06,783.1844985485076,260999999.99999997,0.0006010000000000002,4.76
1.5391333088278771,0.6707960665225984,4.049043118953705e-06,2195.448197424412,102000000.0,0.00038099999999999994,12.21
1.465090772509575,0.7292043127119542,4.792673602700234e-06,1056.770712137222,223999999.99999997,0.0007129999999999999,8.71
1.2737268447875978,0.6165739327669144,3.532894998788834e-06,965.1866853237151,178000000.00000003,0.00015199999999999995,3.99
1.4232613384723665,0.6178509593009949,4.475374639034272e-06,788.5444462299346,225999999.99999997,0.00026399999999999997,4.88
1.4175734728574754,0.8043560385704042,3.145512759685517e-06,902.6165604591368,235000000.00000003,0.000763,6.12
1.671945708990097,0.6825421974062921,9.424839138984681e-06,2621.6239035129543,124000000.00000003,0.000787,16.79
